experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,AutoKerasImputer,725,MAR,0.01,single_all,a2pop,impute_performance_std,RMSE,1.714342526458872,3.4385806414375817,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.3,single_all,a2pop,impute_performance_std,MAE,0.0581588151255927,0.5626514709040178,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.3,single_all,a2pop,impute_performance_std,MSE,0.8957193307981016,3.508390213921,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.3,single_all,a2pop,impute_performance_std,RMSE,0.154798456705842,0.6414281941106194,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.5,single_all,a2pop,impute_performance_std,MAE,0.0202902778698133,0.0781444022865472,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.5,single_all,a2pop,impute_performance_std,MSE,0.3699655646831161,1.4908138232964157,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.5,single_all,a2pop,impute_performance_std,RMSE,0.0590869976383885,0.2592701972618175,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.1,single_all,a2pop,impute_performance_std,MAE,0.230378122975851,0.663424943255115,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.1,single_all,a2pop,impute_performance_std,MSE,2.409181229005875,9.225960882004571,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.1,single_all,a2pop,impute_performance_std,RMSE,0.4058266439782459,1.3149920550643397,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.01,single_all,a2pop,impute_performance_std,MAE,0.6723080822243104,0.5961897156347538,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.01,single_all,a2pop,impute_performance_std,MSE,3.772346256528773,2.052653041601204,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MCAR,0.01,single_all,a2pop,impute_performance_std,RMSE,0.7797569945628227,0.8924888986813412,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.3,single_all,a2pop,impute_performance_std,MAE,0.0802548548895522,4.648084791541796,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.3,single_all,a2pop,impute_performance_std,MSE,0.2811692347807134,68.7947730052773,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.3,single_all,a2pop,impute_performance_std,RMSE,0.0802548548895522,4.648084791541796,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.5,single_all,a2pop,impute_performance_std,MAE,0.871508755974427,2.772280036737765,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.5,single_all,a2pop,impute_performance_std,MSE,2.084687442596465,27.755432874185043,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.5,single_all,a2pop,impute_performance_std,RMSE,0.871508755974427,2.772280036737765,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.1,single_all,a2pop,impute_performance_std,MAE,0.0802548548895522,4.648084791541796,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.1,single_all,a2pop,impute_performance_std,MSE,0.2811692347807134,68.7947730052773,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.1,single_all,a2pop,impute_performance_std,RMSE,0.0802548548895522,4.648084791541796,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.01,single_all,a2pop,impute_performance_std,MAE,0.0752769755748742,4.624037245908236,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.01,single_all,a2pop,impute_performance_std,MSE,0.2628157196201559,68.17541691537846,,,
experiment_multi_column_corrupted,AutoKerasImputer,725,MNAR,0.01,single_all,a2pop,impute_performance_std,RMSE,0.0752769755748742,4.624037245908236,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.3,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.3,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.3,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.5,single_all,isns,impute_performance_std,F1_micro,0.5773502691896258,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.5,single_all,isns,impute_performance_std,F1_macro,0.5773502691896258,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.5,single_all,isns,impute_performance_std,F1_weighted,0.5773502691896258,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.1,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.1,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.1,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.01,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.01,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MAR,0.01,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.3,single_all,isns,impute_performance_std,F1_micro,0.0294063221503177,0.043677969732763,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.3,single_all,isns,impute_performance_std,F1_macro,0.0533252298120426,0.0497354841292791,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.3,single_all,isns,impute_performance_std,F1_weighted,0.0337633228503775,0.0449393117853603,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.5,single_all,isns,impute_performance_std,F1_micro,0.0224339635753195,0.0286664388059681,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.5,single_all,isns,impute_performance_std,F1_macro,0.1162226265500268,0.1449037349206074,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.5,single_all,isns,impute_performance_std,F1_weighted,0.0579801779236837,0.0654276237423114,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.1,single_all,isns,impute_performance_std,F1_micro,0.040819251339141,0.1198099489538024,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.1,single_all,isns,impute_performance_std,F1_macro,0.0833255641334775,0.1262474829642495,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.1,single_all,isns,impute_performance_std,F1_weighted,0.0508429106938043,0.1339984281922913,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.01,single_all,isns,impute_performance_std,F1_micro,0.0412063002910169,0.2309401076758503,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.01,single_all,isns,impute_performance_std,F1_macro,0.0889644425692432,0.2405626121623441,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MCAR,0.01,single_all,isns,impute_performance_std,F1_weighted,0.0348004473337151,0.2501851166488378,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.3,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.3,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.3,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.5,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.5,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.5,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.1,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.1,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.1,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.01,single_all,isns,impute_performance_std,F1_micro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.01,single_all,isns,impute_performance_std,F1_macro,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,923,MNAR,0.01,single_all,isns,impute_performance_std,F1_weighted,0.0,0.0,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.1,single_all,total_day_minutes,impute_performance_std,MAE,0.0034528060459353,0.1161943235595864,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.1,single_all,total_day_minutes,impute_performance_std,MSE,0.000336465873605,0.041631616627681,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.1,single_all,total_day_minutes,impute_performance_std,RMSE,0.0034528060459353,0.1161943235595864,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.01,single_all,total_day_minutes,impute_performance_std,MAE,0.0034528060459353,0.1161943235595864,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.01,single_all,total_day_minutes,impute_performance_std,MSE,0.000336465873605,0.041631616627681,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MAR,0.01,single_all,total_day_minutes,impute_performance_std,RMSE,0.0034528060459353,0.1161943235595864,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.3,single_all,total_day_minutes,impute_performance_std,MAE,6.148957068094274,7.1278431863800975,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.3,single_all,total_day_minutes,impute_performance_std,MSE,186.32414695700876,202.7479947867889,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.3,single_all,total_day_minutes,impute_performance_std,RMSE,7.063058950089196,9.164255546863718,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.5,single_all,total_day_minutes,impute_performance_std,MAE,3.132855180655715,3.114704020067623,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.5,single_all,total_day_minutes,impute_performance_std,MSE,123.47776133342096,81.78728351198104,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MCAR,0.5,single_all,total_day_minutes,impute_performance_std,RMSE,5.568738159415443,5.821567477846215,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.3,single_all,total_day_minutes,impute_performance_std,MAE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.3,single_all,total_day_minutes,impute_performance_std,MSE,5572.729225576567,4353.249227715249,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.3,single_all,total_day_minutes,impute_performance_std,RMSE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.5,single_all,total_day_minutes,impute_performance_std,MAE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.5,single_all,total_day_minutes,impute_performance_std,MSE,5572.729225576567,4353.249227715249,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.5,single_all,total_day_minutes,impute_performance_std,RMSE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.1,single_all,total_day_minutes,impute_performance_std,MAE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.1,single_all,total_day_minutes,impute_performance_std,MSE,5572.729225576567,4353.249227715249,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.1,single_all,total_day_minutes,impute_performance_std,RMSE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.01,single_all,total_day_minutes,impute_performance_std,MAE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.01,single_all,total_day_minutes,impute_performance_std,MSE,5572.729225576567,4353.249227715249,,,
experiment_multi_column_corrupted,AutoKerasImputer,40701,MNAR,0.01,single_all,total_day_minutes,impute_performance_std,RMSE,53.07860277737637,47.46334795487431,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.3,single_all,year,impute_performance_std,MAE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.3,single_all,year,impute_performance_std,MSE,28.442066123789548,19.42896829882827,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.3,single_all,year,impute_performance_std,RMSE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.5,single_all,year,impute_performance_std,MAE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.5,single_all,year,impute_performance_std,MSE,28.442066123789548,19.42896829882827,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.5,single_all,year,impute_performance_std,RMSE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.1,single_all,year,impute_performance_std,MAE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.1,single_all,year,impute_performance_std,MSE,28.442066123789548,19.42896829882827,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.1,single_all,year,impute_performance_std,RMSE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.01,single_all,year,impute_performance_std,MAE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.01,single_all,year,impute_performance_std,MSE,28.442066123789548,19.42896829882827,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MAR,0.01,single_all,year,impute_performance_std,RMSE,3.498874235666864,3.0794362046251256,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.3,single_all,year,impute_performance_std,MAE,0.6595706860004549,0.4488040810068057,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.3,single_all,year,impute_performance_std,MSE,4.904449491825977,5.107702927639367,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.3,single_all,year,impute_performance_std,RMSE,0.5153314660334231,0.5299645958580251,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.5,single_all,year,impute_performance_std,MAE,0.2759499471701083,0.2759795000651029,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.5,single_all,year,impute_performance_std,MSE,3.2033969176965056,4.825263515589211,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.5,single_all,year,impute_performance_std,RMSE,0.3451715209146123,0.5713677768048893,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.1,single_all,year,impute_performance_std,MAE,0.2173944697193387,1.1682576307107624,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.1,single_all,year,impute_performance_std,MSE,2.8776829352668054,11.777394583993972,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.1,single_all,year,impute_performance_std,RMSE,0.3845695507127902,1.3206400456039835,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.01,single_all,year,impute_performance_std,MAE,0.4818254080043413,1.0176911376349334,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.01,single_all,year,impute_performance_std,MSE,4.476537783885396,2.4984769888603666,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MCAR,0.01,single_all,year,impute_performance_std,RMSE,0.409189211424093,1.0176911376349334,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.3,single_all,year,impute_performance_std,MAE,3.3409328741089777,3.865223485699464,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.3,single_all,year,impute_performance_std,MSE,25.247035760927645,32.05657495155526,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.3,single_all,year,impute_performance_std,RMSE,3.3409328741089777,3.865223485699464,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.5,single_all,year,impute_performance_std,MAE,0.8391022886108068,1.2462892660170115,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.5,single_all,year,impute_performance_std,MSE,1.8968141482457728,3.46637227595759,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.5,single_all,year,impute_performance_std,RMSE,0.8391022886108068,1.2462892660170115,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.1,single_all,year,impute_performance_std,MAE,3.3409328741089777,3.865223485699464,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.1,single_all,year,impute_performance_std,MSE,25.247035760927645,32.05657495155526,,,
experiment_multi_column_corrupted,AutoKerasImputer,847,MNAR,0.1,single_all,year,impute_performance_std,RMSE,3.3409328741089777,3.865223485699464,,,
